timestamp,latitude,longitude,altitude,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,lidar_distance,speed,wind_speed,battery_level,obstacle_detected,highlight
2023-01-01 00:23:01,37.77535051752779,-0.001352037699664,389.9725956563967,0.5992078389302828,1.5082455921480644,1.5397790543051864,110.66383054770102,-29.72576980797833,-115.52128369595134,7.967943755387055,21.43953584886557,4.43901417942717,96.1612036200868,1,1
2023-01-01 00:23:04,37.77803473329083,-0.0006374474529,177.04685782937412,2.238955724296959,0.3113708369948749,-1.7664620325165388,-36.99447041414933,-133.55228913955375,-8.092232012693984,89.43151191004786,14.380788710066192,8.13360664351325,90.73657319216056,0,0
2023-01-01 00:23:09,37.77394825118146,0.0015605032353281,233.0955781811019,-2.8944605027248524,-1.6970787009888757,-2.354469332400754,162.4621666627113,-71.28626001851262,-124.38197987982656,21.493845550781334,24.171457880509948,16.155265024240414,61.19958415614426,1,1
2023-01-01 00:23:13,37.77529547897112,0.0040382745810385,325.4356931917366,-1.964485235704368,2.028553360241709,1.438898006329261,165.63682976418846,-2.621555588891596,108.63737682109767,9.746270331542677,8.694496794561802,3.669058554592286,32.938510530393884,0,0
2023-01-01 00:23:16,37.774216791765234,-0.00089129907155,393.6343619962103,-0.2445756518154542,0.7824391113662692,-0.9655794832863216,-27.81043057057857,-3.3986250668299647,86.44597568198179,23.461768674172863,21.424814852952423,5.827057205130113,84.29039833805994,1,1
2023-01-01 00:23:18,37.77724289973208,-0.0010176802063763,195.26652397122947,-2.726974573258224,2.087775547735199,0.8270650793263616,-119.202448841376,3.858580048631353,-142.7255417078145,72.92764846743312,24.30110589933928,7.047782724602454,58.64979927616258,0,0
2023-01-01 00:23:28,37.77628673744626,0.0003691801179435,277.6924981206786,-0.0225889567802934,2.602485811498392,0.5848988023846591,179.06409947505932,76.3479043457333,-19.280633049786587,14.550925814664868,25.28968569301865,5.938777540454396,49.29242927100634,1,1
2023-01-01 00:23:41,37.77504469617377,-0.0005241918620358,167.05219235692962,-1.4532140270152445,-1.7924183864346452,-1.4612232491625914,67.67384544271826,57.50061797667675,-79.47801529000995,69.40187285587282,21.68891230170083,0.4827484368507906,30.22701140611737,0,0
2023-01-01 00:23:50,37.77340020485104,-0.0015894367711117,136.76085619990664,-1.2547216065346838,2.521715667818506,-0.5490734809113937,-119.62056496669676,179.58159405170454,3.0415270963671617,15.069246061158257,11.01424383681292,13.5837999771151,31.8985409410574,1,1
2023-01-01 00:23:53,37.77823728515092,0.0004741020351879,258.98130784429065,-1.440501156853658,-0.8444173516464146,-2.829352724525328,-166.89177774625765,134.7842589682615,161.96504974597593,79.69582776187275,21.52416032153068,0.6336359643149314,45.61511688812308,0,0
2023-01-01 00:23:56,37.77552960875407,0.0001171984117227,273.12801399681086,1.1735110458212643,0.2672871222748636,1.8901109872215045,-176.63305017773473,31.600437054661768,-96.297687933576,28.33220549503605,29.49194166350724,12.92870931481103,34.488829714756974,1,1
2023-01-01 00:23:59,37.7783686486665,0.0007609298128743,403.6102093345885,-0.6431536982847672,-1.859435461871511,1.2051268668549897,-38.05606747424767,-151.64511336477014,-19.57436310472432,62.67189948790348,26.43900245843246,7.948897712698491,71.55392533080118,0,0
2023-01-01 00:24:09,37.77856496056581,0.0012040168685704,437.7982279052096,-0.5483701756605592,-0.7397687855044639,2.6762618656825525,-109.55482209302846,-9.017472285005226,2.605975507575323,84.53232215855822,23.461161342271925,14.642179929531556,33.00468014922715,0,0
2023-01-01 00:24:13,37.77631219493278,-0.0034237676376334,229.77791386725391,1.7093483679831012,1.989217719056121,-2.372854370614129,-67.33188982782636,75.04728794839801,169.47950618785978,85.67982051397415,10.669791461122264,6.578926759409358,54.22946915777595,0,0
2023-01-01 00:24:17,37.77594020916875,0.001267744255549,188.2174775854785,1.5206982614526332,0.8137683350141707,-0.9675072261633472,12.613424276356028,14.10645150042302,-47.529916072538725,1.829583816679014,29.308309678214226,18.941620960382004,49.27178463828672,1,1
2023-01-01 00:24:19,37.77567325914978,-0.0011482852547411,441.2030485583098,1.0431923635181288,1.4799085970255703,0.626991555198968,-37.299473292351735,-8.744365300753373,82.48857542692781,13.93779605754466,13.037148859063135,12.331833260823965,68.985916422827,1,1
2023-01-01 00:24:30,37.77624032521973,0.0033292557365274,76.36589946956094,-0.945164662585027,-2.8509935551199144,2.228135497068534,36.6007634444197,-62.24068203387485,-165.40327020654772,83.53688078994847,5.502952948878618,2.870474601651336,66.80268105458171,0,0
2023-01-01 00:24:42,37.77398389753694,0.0014073826973047,300.9390770044214,-2.7640830739891604,-2.4759120691114247,-2.385367861403516,80.07890516948731,14.50321357493641,-175.56167320608944,27.17077426233555,25.281067455384093,11.813506208923638,89.59661800514684,1,1
2023-01-01 00:24:45,37.77222923069743,-3.133849330077036e-06,231.2295664401348,0.8854709448411544,2.620632418122513,-1.3466651077685634,-128.80490586669833,-158.00662818648186,144.46943504824435,91.95777402039144,26.86614750995221,10.052137054119193,50.87703424221878,0,0
2023-01-01 00:24:48,37.77398465515654,-0.0013135889659572,392.4997648183661,2.921261081650324,1.4451757797706408,-0.2566175656058096,179.5221195664609,-10.027853502437068,-149.71255633043097,31.035333350680823,10.1043998141153,19.28020165529672,77.54769269489317,1,1
2023-01-01 00:24:49,37.77647014494696,0.000572211756,267.1422833600027,-1.1865036305208152,-2.339428168428681,1.2096125608207036,-83.89370156356061,-142.09466164639008,-48.52124850334758,22.99407222902849,29.781594642535914,10.98540216797614,27.36280144328205,1,1
2023-01-01 00:24:51,37.77236503583259,-0.0038512194856114,182.15438601129628,-2.006020995141524,1.6761950144872548,-0.70712419866739,44.59793584465604,64.68205323631094,9.335337969939388,76.62993562537076,20.688288818533,16.621902864288042,68.38279376176291,0,0
2023-01-01 00:24:56,37.77728980692019,-0.0023930067962567,74.00307335233258,-0.9713053700426232,-1.4295409669013857,-0.7110299397182871,-5.870896146878181,-31.60320694672629,-95.99026677098162,72.4627525793826,15.811046154990942,12.710839787586448,79.59031999818224,0,0
2023-01-01 00:25:30,37.771126153983126,0.0012626673366835,487.1308318738908,1.50092894276953,-0.6331353541072877,-2.740782813886956,-55.59884896411985,6.571768357631527,-116.22824866606354,29.565284544407568,20.56165257656548,0.7794897151884461,70.0371642801425,0,0
2023-01-01 00:25:39,37.77297193870341,-0.0011799520859932,368.6663005693507,1.8824897734052848,1.904697086857804,-1.081473300523641,8.602643661387788,-156.9734020641774,138.23074753626577,33.064017805050675,14.060476608160112,4.876840361511299,83.27689876456245,1,1
2023-01-01 00:25:47,37.77590453084312,0.000225926349374,475.2727490275716,-2.6722707810657704,1.907326452772496,1.6159835329478085,135.70150204889887,91.47877038366562,-163.43591125269074,85.69412946579916,19.059945180966302,9.57331728440478,60.320396762041696,0,0
2023-01-01 00:25:49,37.77454656977438,0.0001561702828157,478.9298922184127,-2.4515007053128937,1.050974574586001,-2.201410387023534,-115.6415803387307,30.156443001120834,-54.357845631957446,18.42593323555285,26.65603245597133,8.220503820802518,95.42511027102113,1,1
2023-01-01 00:25:51,37.77693223640293,0.0006068750185599,375.8611904746849,-0.7017698974904292,-0.8674288169523043,-0.402127403655018,-125.45686401981584,-87.90166636306577,51.5836573775544,92.10428050026027,28.782533235638827,16.031427481894074,55.14858332458611,0,0
2023-01-01 00:25:56,37.77711961977703,-0.0025040147634253,437.4187171604132,0.8384862722260773,-2.262673263231666,2.208693439340882,54.92548149748683,148.52950573929348,45.06449928308646,22.936675029155666,25.782153296435684,0.6169299052907107,88.00372582217888,0,0
2023-01-01 00:26:05,37.77593182478565,0.0010303636547876,168.53162538013004,2.450677234142409,0.7046182793404148,1.8509427251468065,-125.1960111250384,25.828730297469548,111.78928237128736,16.170119534287288,13.100290397071058,15.06733124683683,47.04134617972415,1,1
2023-01-01 00:26:08,37.77536224927165,-0.001350741244131,95.10271548929792,2.9791324315480345,-0.1534608342672081,0.0058809805974169,163.537839393281,151.46700814039195,151.52584174739144,2.553224779221549,21.410536772887667,10.54276570261706,24.38637364910899,1,1
2023-01-01 00:26:09,37.77396962144109,0.001316318986746,389.4691799862093,-1.207078591131495,2.179837001867688,1.202910060298879,-72.1477047120224,83.90547846426654,112.3535448528462,8.919823543186478,25.11807952107172,1.981226023815521,78.40628943881643,1,1
2023-01-01 00:26:10,37.77663216926352,0.0014124751649059,174.23381123123465,-1.0522965461311358,-1.9547909479411028,-2.8131093921183616,127.8769054449604,-12.042212913296057,39.54926179337647,71.12480378515811,16.33574251644273,16.54451485960591,62.12674996405005,0,0
2023-01-01 00:26:18,37.77406618355176,-0.0013040047081384,355.92654189097414,-2.7110952649607944,0.4384239511015884,1.578880260984815,10.829568283408122,-33.92719872374431,-173.7446530819475,20.31352655964844,26.085900376779307,16.38331900753625,43.67728256036137,1,1
2023-01-01 00:26:19,37.77583394825428,0.001548685629337,414.9597601815021,0.0297655136530057,-2.4562533796787105,-0.2617404405123293,109.71900351983555,162.64668397368183,-37.10721483621734,53.84621252119631,17.721412233308925,10.21337515915057,80.9663876482304,0,0
2023-01-01 00:26:26,37.77633821905626,0.0006930729638464,236.39024943708955,-2.022503371408256,0.7831019112839881,1.1668573764999808,31.624234722958025,163.09095064676495,42.65218593249713,91.49164923288578,7.299077066042826,6.259954882879781,85.5677543680854,1,1
2023-01-01 00:26:30,37.778748723026496,-0.0007505658265948,262.76200885072615,-0.7205427310552781,0.6205791509686023,2.358089601075675,142.22199738563472,-20.0282587938093,-169.72010609884907,57.95554681076997,10.976011483647277,0.2479945566377339,40.02164899044721,0,0
2023-01-01 00:26:35,37.77342181250438,-0.0012188167277507,408.6444446415435,-2.683299896905853,2.372853634514363,-1.6762565501384743,113.53603304979856,-69.939005733687,-31.343558519892863,31.57691033247741,28.702455667129463,7.3490088851021635,61.62668308788335,1,1
2023-01-01 00:26:41,37.77487017629856,-0.0004608049238804,426.4129362496871,1.3353245796969375,2.203703315334672,-0.2434240896448134,-146.4018792765036,-27.57520193996333,-58.268113769912446,22.42741060907848,27.29516036171416,18.798662736581413,54.55721794583566,1,1
2023-01-01 00:26:49,37.775700238292096,-0.003662700054056,223.572520742459,0.1393081198037533,-0.6141008500619232,0.7413924370036087,-44.7085910082788,155.5807237330697,14.369589382564016,79.16244069834654,19.719776012737395,1.6097632782901106,36.96879438364402,0,0
2023-01-01 00:26:52,37.77588928376884,0.0009871914656027,142.9309242184028,-1.6072283873813644,-2.4734311531266844,0.1856623864341884,-172.6761828188715,77.97757122702501,15.686029779345148,29.15034139551921,18.104477761024043,11.822575790967782,40.67518796476958,1,1
2023-01-01 00:26:57,37.778136783797,-0.0024043240774686,66.8695805913467,-1.0563866035317977,-2.721231136668542,-2.680636290746814,-105.85635868861448,140.06031010375466,133.9231872599956,33.494203064145374,9.137692775641655,2.3537998551613515,29.6341422930794,0,0
2023-01-01 00:26:58,37.77553546011238,-0.0015456889179492,463.0111430943126,-2.7043187913135305,-2.905556333299692,1.5616066579437715,-17.01294665769572,64.10620136221621,28.04925954678484,1.46259894963158,8.211715131137932,0.1995842011731485,40.1386238732016,1,1
2023-01-01 00:27:02,37.77614593631756,-0.0001282843047167,79.33676098311096,-0.4612908147136174,2.0806031971599817,1.9996421052787108,17.003491456199384,30.722783499141485,-70.43720968658783,86.07884260630067,27.700129750537528,5.177398981939943,96.06092098097066,0,0
2023-01-01 00:27:07,37.77400310452361,0.0015940341795373,268.5047910275431,1.3996697752059095,2.207878634638485,1.2295188978106424,-78.19297814500082,-121.98629005618926,-87.23624042976218,90.8304553108555,6.640489459664426,5.972391131109934,93.84845695110184,1,1
2023-01-01 00:27:09,37.77396708553676,-0.001410882569537,238.2660095594032,-1.3704064585176137,2.475346631271959,-2.9428598663162635,52.20636525210176,72.18431627655247,-39.220100267604806,0.6811184524589096,13.644124580321224,18.55843543706232,59.31816336524011,1,1
2023-01-01 00:27:22,37.776337908091534,0.000574593670966,245.7410890496204,2.0720107321358547,-1.5764490741918578,2.763308896828563,-62.35344825298519,89.55306571426723,49.134073369695614,48.25636200375442,11.793459244114311,9.63912789639858,41.95497482157376,1,1
2023-01-01 00:27:36,37.77597604481425,-0.0048059023954901,477.6278225767185,0.3913582870249841,-0.0633289126125129,1.228814069045165,-173.83874908602098,-65.31139686029803,143.00837239833396,75.22572090048695,12.317775057759482,18.074026207963048,49.45861991377748,0,0
2023-01-01 00:27:39,37.7738440508101,-0.0039062071763952,184.4613788374736,-2.851355238393697,1.5093817906614555,-1.6629644685483904,-56.43800897926912,-166.9729930286885,109.535232069195,80.63653811557919,16.80651002506525,12.078013345486095,56.4622754422722,0,0
2023-01-01 00:27:40,37.77338063485028,-0.0013049534199442,436.2602248215935,1.527237196172325,-2.046887543042064,2.9325246324804395,-137.6447570398271,-96.02779132260608,85.7167971010818,17.625694673448454,13.923199393868488,4.406471471989722,49.52817117799128,1,1
2023-01-01 00:27:41,37.775001730435854,-0.0002869177528379,499.3751421668544,-2.1261252238410133,-0.949955760292302,-2.079639464838473,-26.610367297460986,73.71820052783906,105.00622758293918,42.57088460220607,7.157468083186548,13.744165018876318,97.64980913013396,1,1
2023-01-01 00:27:43,37.77483926965812,0.0050993000895928,407.813325130185,0.8599458820547294,1.5997047847758878,0.9430590316408712,100.49983110943418,25.00249229550116,-43.42657829778051,53.49733889063595,12.166678031449289,16.626834973980998,78.93279294106942,0,0
2023-01-01 00:27:50,37.775921665088966,0.0016206286968189,201.51755100389008,0.5243015716118826,-0.1365607511464124,-2.9559742486611924,-128.83284227086034,-120.06336036300102,-0.3369906239694842,21.52259282548464,21.56553635225234,13.558508305271928,32.756622053539274,1,1
2023-01-01 00:27:59,37.77879902177805,0.000721849960951,148.22126728402372,-0.6294688658602032,-2.634764008251594,-0.7142989635888344,64.83965080344561,51.25597626879974,-68.5882559089683,69.88350000615822,6.254496939793848,14.339254038694818,96.49068374662286,0,0
2023-01-01 00:28:00,37.77182199453076,0.0032789770812422,123.9084802504195,2.582884917479202,1.232011300867807,-2.425407839361031,-110.90556472037956,-76.68906284833291,-78.35674250457636,52.298219428847695,17.39181567991219,0.1500110086103245,93.69112469581924,0,0
2023-01-01 00:28:07,37.77464123837638,-0.0027955461283711,378.16988262648505,0.4632134167557447,2.7759128413645646,-0.6798137403155677,65.99876888098484,81.19797847472677,-38.38773217202351,69.96652231886256,29.849785580131904,2.2451069573359206,27.267020511320545,0,0
2023-01-01 00:28:08,37.77546900067173,-0.0017111116713199,197.98037969404533,0.2681285606038597,0.9095634846827618,-0.2081071530893945,-109.9984691795399,-77.8006936356785,-131.01123442811158,41.42294995189362,19.48564297464726,7.70372580309256,95.26865617182618,1,1
2023-01-01 00:28:12,37.77287326055545,0.0037110138100875,397.4686271633591,1.6923871294345867,-1.2923567290377482,2.0584711215591387,-72.70673011304471,88.15762324798396,139.04329621769142,69.8512334274707,5.3437768894382,13.848244921848115,99.05761732296084,0,0
2023-01-01 00:28:14,37.77225068844583,0.0014077966372623,167.5072149948847,1.6957247344620558,-1.80342685017626,-1.9750791810492945,-143.58112515849717,-82.6114943145915,171.32765769333855,79.56752064598115,26.534253402785268,12.472667414713266,87.13507878622511,0,0
2023-01-01 00:28:19,37.77372010156524,0.0017674215309056,90.44522604528711,-2.521217720643256,2.1650496185848542,-0.3453648649271401,118.69022337582771,-138.65574520570038,-92.41485234613896,24.34654815416466,28.867049594465325,14.42655054448456,67.50212431588223,1,1
2023-01-01 00:28:23,37.77416657940267,-0.0010367774619385,205.51139300691383,0.4607382509834181,-0.8207823313400704,-1.643328536194449,-143.04492647574827,-90.90708266120184,-131.86987467042476,3.3683218396630665,26.74732940801479,3.5176978720541863,88.78529362944248,1,1
2023-01-01 00:28:24,37.7764447122227,0.0004717314880033,116.77342019786497,1.436468732740149,1.6483329918874643,-2.8863050679311435,7.554221352765211,15.66296940951068,-146.57548387539356,31.838773347956085,19.17257955326675,7.8079285517499075,27.672877072432826,1,1
2023-01-01 00:28:28,37.77312354230201,-0.0024442984476323,218.85850962361167,0.6357010380462662,-0.206879968115103,-0.3283798309106309,-41.01468152116976,-103.97103879939658,-109.4037651372182,1.2111303077886522,20.63476575313577,13.248468299064251,69.03723557092397,1,1
2023-01-01 00:28:46,37.775088442563,-0.0030825609204083,136.63846194716274,-2.806893580707587,0.8681803101067085,-0.281792589865609,-25.80174885576929,-28.749185203257014,-26.021150151194377,53.13706121171196,21.025057259411128,10.68699100317705,96.32613427694048,0,0
2023-01-01 00:28:50,37.77102507241574,-0.0006370874004464,369.5652669184265,0.468844042572722,2.031362180388106,0.5038479137296017,24.34313564361699,177.28000182257898,170.66048863325466,79.05047409884034,6.013098501432665,9.087001768162432,79.18965365636198,0,0
2023-01-01 00:28:53,37.7746122081448,-5.746870177288786e-05,263.8523601507831,0.8301258293128662,2.817542018727604,1.85123890018184,162.53589331768717,7.694847144868817,-67.92600446069329,4.924815642703495,5.0762816440269125,4.721241211330924,30.892791001917345,1,1
2023-01-01 00:29:04,37.7732230799636,-0.0002875461336957,416.32336688964335,-1.6905176713130772,-1.2435010488779614,-0.0057512536732264,-118.31147315473378,81.65226527551602,-83.22469855680073,88.31068379049826,13.092450800430406,5.998839826418434,34.16921717091452,0,0
2023-01-01 00:29:10,37.77560620262906,-0.0040816918106463,290.00215170165745,1.8487125299119267,-2.710007161266053,-0.4199291930754159,-75.14254229939581,-131.5189165395065,-177.2097836883925,88.6813923196749,15.33211909287877,13.922316133502004,49.27770725644058,0,0
2023-01-01 00:29:17,37.77465708087852,0.0016165612250338,427.6047213977741,2.396199173525561,1.679781149590017,1.674428691592655,-33.969797825210605,99.14435375370738,70.4177655784147,77.09310449850727,28.94259079946392,10.835619151858802,40.675578111036685,0,0
2023-01-01 00:29:19,37.775859189779474,-0.0040928095745945,279.1603627262938,0.0352037911721305,-0.8107943440775323,-0.7481441361858523,134.0218400047263,-155.404701996401,83.33342871296651,58.59666451479799,15.197481276747965,13.67159741228657,68.03734526912947,0,0
2023-01-01 00:29:20,37.7739875466912,-0.0042206411923629,362.4236358961383,-2.6264964603512744,2.7317196830969728,0.4073893737010481,150.2402112526462,-23.36085623127721,-121.20016013454828,84.30747369231536,24.91203157067424,19.987686421323897,34.692115545569415,0,0
2023-01-01 00:29:23,37.77466482274045,-0.004126010567359,161.91131426201082,0.1700681606193255,-0.8685428339378687,2.272550878799996,148.50453943407848,-131.9048784374344,-57.88319454280813,16.31813663330255,22.829563291104243,2.303186314269192,35.860609738420486,0,0
2023-01-01 00:29:29,37.77547873001758,0.001509194351552,59.971790995034695,0.3860470072389041,-0.0334067950260701,0.9407220657865754,84.0843081543378,-149.26167017285215,-174.91729194510194,70.70094908267943,16.188728825576053,19.296465993787763,47.41766212236151,1,1
2023-01-01 00:29:37,37.77557961266973,-0.001465432503232,295.5031448754911,2.4497317409239727,0.1383654538383112,2.2242006653905246,-112.6683971979038,119.00404127841324,-148.89166123720742,2.736869436930564,25.159464734275623,2.349391727582868,68.74510991390972,1,1
2023-01-01 00:29:42,37.773589125682165,0.0018070558882618,371.6851883901841,-2.5586338261337027,2.979324649055286,1.3140995544310456,56.85031326494769,40.639289944534,-3.852798663141357,29.70645507165451,21.75225576110213,12.161212496910007,71.90787140277698,1,1
2023-01-01 00:29:43,37.77764402953616,-0.0035110260398525,377.64702156548407,-0.0093489573900336,2.672207848872016,-2.757666054525025,-116.29433950904196,-121.77650279644274,-125.0628152366561,67.63315179672324,24.886359804904743,19.87273081679053,72.01609562971811,0,0
2023-01-01 00:29:49,37.77402909093705,-0.0008730901300312,338.70663300429493,2.732825942970986,-0.4867606398278852,-1.146948986972227,-123.52812132640838,89.45744102423663,-178.890696623049,8.598256808826083,10.445279734401897,18.93830379857834,35.45574795147403,1,1
2023-01-01 00:29:52,37.77653853463818,0.0004593212213707,496.398654056683,2.8154159836026533,-1.4058281606310974,-2.453761984741572,-74.03015239045064,-93.73775125239368,-145.0448274387375,10.50416393790815,22.167290734446816,12.105206910923773,79.2010504162381,1,1
2023-01-01 00:30:03,37.77319983548857,-0.0016612664258237,496.92685531924974,1.7492460379992014,2.3208591939564105,-0.4280806928863896,-48.59489741068597,-110.53396852853108,1.2869148375425823,2.486902426015297,18.833329472595544,12.444908283467162,37.73591915523604,1,1
2023-01-01 00:30:04,37.77189406459492,-0.0011647238413944,497.6658631866975,2.295633742373049,-2.0334945184973305,2.2445671208360407,9.36194529909389,33.3357979283349,-97.46444532462928,55.72958730833848,24.07207101109116,12.421383974421092,53.32109052575792,0,0
2023-01-01 00:30:32,37.77654845316415,0.0004007703286431,397.2506478398356,0.4402607280093509,-0.8235787912747412,-0.697291377526212,54.73317722171476,-121.29578010118573,143.74163061876953,84.46479488731137,22.30785559243257,2.23776513687582,66.03790041770277,0,0
2023-01-01 00:30:37,37.77476733565126,1.5886215785670423e-05,400.2780264589452,1.0335150004452809,-0.5623757901162945,-0.3974235372446326,137.27601554894397,37.79835268933539,-2.490750783120234,29.737268665563217,12.841548959651886,8.617892605147613,24.215820047793947,1,1
2023-01-01 00:30:57,37.77585505511004,0.0011635940266641,210.55831504472056,-2.7938218246988336,1.347137031473543,0.8625716997169297,150.98751607397975,-9.927815028291064,-63.82613194732873,28.358180542021863,8.299725588877028,16.208637044881126,38.90094954895968,1,1
2023-01-01 00:31:12,37.77533345826009,-0.0010044196900718,199.3578282038736,-2.904325881280135,-0.1893883277574382,0.525763783448824,116.8540709583421,-90.12562519219564,-163.7188944920319,97.55328585163107,22.396867464761144,19.319928528712683,46.293355216505006,1,1
2023-01-01 00:31:15,37.77574474410984,-0.0011361795212573,471.5482772853508,0.727812535032593,-2.5112747115935976,0.5817073029644142,148.04844388492262,-132.53335325876714,156.37196303708424,80.60255494652591,12.817506280189598,17.071955897789948,43.76593783950655,0,0
2023-01-01 00:31:19,37.773496275106346,0.0019645223178675,435.3346970222526,-1.4746498195049456,-2.107187357229261,0.7882518456249272,-172.79162327920298,155.18598193895804,22.21645906719596,39.99772412245263,8.747995031992643,19.347111146550333,60.8333937711128,1,1
2023-01-01 00:31:22,37.774133067649466,-0.001172351386942,126.37554788654283,1.4626855808691364,2.534859202685878,0.713964031734061,-145.42652547491522,-21.760795412558167,-167.19374986774568,38.878274817712814,7.627093604808694,11.503024170774989,58.18936730164037,1,1
2023-01-01 00:31:34,37.77634341728403,0.0007466183608932,201.63415453107345,1.2247341253946082,0.9616366965730276,-2.787895073755835,157.03028266507886,-33.264169134472326,136.42276430956042,42.06593787215527,16.728424379697948,13.145972066085791,68.02657884731927,1,1
2023-01-01 00:31:38,37.77200769137372,-0.0034285512038841,361.3183637562728,2.612293564396717,-2.389405220691807,-0.8984586311792837,-99.60363401753824,33.597972995317235,-152.61828085632953,85.74593661482072,25.150469444609552,0.9823929423234444,92.89714512017812,0,0
2023-01-01 00:31:50,37.773219119811294,-0.0017539216669395,466.9507018138271,2.716595382919998,0.517661090517711,1.9662671448804447,140.97070618097194,16.12798540411444,151.058943703358,31.9413109323398,24.6936273517074,0.766801693302881,30.3579136340628,1,1
2023-01-01 00:31:54,37.7738722126191,-0.0039923989468549,461.71935579663335,-2.7558012284771545,1.1951002499417722,0.343038999329643,-19.205485017789755,81.03955440307851,-85.16102231271115,95.09706854892642,8.410830738114248,15.276392423219198,76.65160819102798,0,0
2023-01-01 00:31:58,37.77498945292427,-0.0001341054610475,160.10878465547268,2.745938846332185,1.5002045876814236,1.8574807227411592,-144.3323025559342,-175.68119553743676,-110.90005636931129,50.854895047785725,27.340222146280823,19.692528256713736,72.40088585326114,1,1
2023-01-01 00:31:59,37.77561133171173,0.0012189867048419,429.01231333965535,1.9355023929685933,-0.3482078681317055,1.5635110240652184,164.6872224953994,168.89063765806094,-127.6917722347832,25.744157554980145,27.267290805510388,13.175560378667262,76.2548309364616,1,1
2023-01-01 00:32:03,37.77200986020883,0.0014880296144813,490.7392311549198,1.362074728198344,-2.548126059257221,-1.22548981641882,67.97207575035222,88.78252738810522,97.20158877087572,72.10078203626097,10.831771493605054,7.008119082143207,81.67250215752296,0,0
2023-01-01 00:32:06,37.77666404533897,-0.001768967329416,51.85721960357175,-1.998132706625937,-2.706670622968889,-0.6877094803507959,98.31653827269751,169.44092143072635,-151.62757210728805,79.74379181680617,16.597811549012416,14.645515946311535,83.6504383045725,0,0
2023-01-01 00:32:07,37.77451945779772,0.0031533368090609,59.461163248821,-1.3959746255300145,2.416506089844466,-1.9070510335258224,162.02154061762946,-2.2162629072938955,55.89562231687418,84.90827300161877,27.284791204844385,2.9131520725968363,62.74456062908813,0,0
2023-01-01 00:32:10,37.77649967574857,-0.0034184780003253,360.42857754618393,0.7305563165723834,1.2983193473094694,2.128866937903686,-148.13260210290923,-71.4761256604866,93.51745110762396,51.033169239272624,14.086824745694445,1.2111222841501257,21.38967216589605,0,0
2023-01-01 00:32:12,37.77611320188833,-0.0012874935591623,84.86860885272115,-2.0171180184341075,-2.998157549797467,0.3953817801300023,-102.48141419875128,93.2252620017668,35.66250479201727,78.46650899359496,27.76026057695276,1.3988241507959498,90.8999864420969,0,0
2023-01-01 00:32:18,37.77486511364527,0.0001292293640735,92.04434007912468,2.253458200006285,1.480499295092086,-0.1545509293781704,43.03632244376087,43.21441322023833,-44.741809085781824,18.69846593177354,25.30930034301652,3.73309131165898,99.8903082283407,0,0
2023-01-01 00:32:32,37.77561136932426,-0.0011606461274162,72.181399560712,0.8618482372723575,0.6582109929092637,0.3734119302868719,-21.534921233871444,42.96680902526384,-106.1601621291465,39.22575757311719,26.55576000878309,2.5488050701622367,99.50223138245374,1,1
2023-01-01 00:32:36,37.77775130399072,0.0009855701384478,355.3085970847223,-2.0235053533057163,2.4813753350358176,0.0109206951618023,-2.220627484703499,54.12028627293364,90.28365299856398,63.58295008636184,5.112851198196862,19.77725321567173,95.49518719181282,0,0
2023-01-01 00:32:37,37.77396063381754,0.0016640415507124,479.3071118536342,-1.787494110135367,1.0897649901586606,1.1911701424904375,130.5832725330281,-121.71081790563775,70.99038519740103,47.1906993566717,17.311054558995522,15.046151204628304,58.642656181782336,1,1
2023-01-01 00:32:41,37.77309809779393,-0.0018353514680641,431.2208556513985,1.5970583968194685,-0.428444357428972,0.3938853802523847,119.54375117355238,30.60002250091404,114.2224018689671,91.36462822580734,14.144593548447569,10.677507624370804,41.28724580383864,0,0
2023-01-01 00:32:43,37.77392649379195,-0.0013263685689824,138.29704302663288,0.9709295879346422,0.7825587882819427,-0.5634597468965596,-12.219113405218453,46.46087339677615,96.07171112967382,46.363673761841454,14.870509459641497,8.953992459462341,93.0896665587572,1,1
2023-01-01 00:32:44,37.77633744542455,-0.0038667353620475,296.6540292418183,1.9636617292316343,1.8408701024884309,-1.0239755283185958,92.71633805489046,97.42629434661188,113.24840094320496,92.95868305823906,5.22527501717046,7.900777389916296,66.84609534303479,0,0
2023-01-01 00:32:47,37.772144708833046,-0.0025861104316792,95.01425198021916,-1.5782618244710591,1.7173093838556248,2.285519972758516,136.83965939011307,27.4952343632458,23.30244018265725,58.04053744615938,20.569708561217496,15.334526729050513,38.97720136230746,0,0
2023-01-01 00:32:53,37.77526157532478,-0.0015628932901484,330.1672084532105,2.6240373787482003,2.9253229731693926,1.1987636527488998,17.376100872292795,33.9545920130046,156.22267946502507,53.233061601663536,7.7405604839035504,8.580924367548107,89.76441693359989,0,0
2023-01-01 00:33:07,37.7748292230471,-0.0004156235412439,128.85093156475187,-1.3121371771755448,-0.647591681685765,-2.827107593678366,115.68951619839828,42.90163559903169,98.99731491802515,56.22691048261158,16.580223868067087,17.629482521204828,83.55850426689767,0,0
2023-01-01 00:33:15,37.77803910312534,0.0017649998112347,52.09001738824495,-1.0975054956422965,-0.2511698224551617,-1.0282184501069842,20.914766960633926,-127.836499188204,135.18846835936858,84.13497863229482,28.493715697912336,12.706892464296546,38.40600271484565,0,0
