timestamp,latitude,longitude,altitude,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,lidar_distance,speed,wind_speed,battery_level,obstacle_detected,highlight
2025-07-22 09:24:20.723139,35.00476783115428,135.00278462980728,118.5307643300576,-1.007909803283898,-0.2578948596093573,-0.31590443582664635,-0.042511863673472844,0.08455461447568036,0.1723878244452719,42.46817912928328,12.913753598067835,1.1559925542187828,96.83470767296521,1,True
2025-07-22 09:24:21.723139,35.005510895292794,135.0023452145122,112.91776535112722,-0.6758916940010166,0.10881527091421338,0.04167751489210132,-0.19075818545291834,-0.01576862374496733,-0.13281982720755844,18.51733221430553,12.83424771307862,8.710209021777592,96.08562711348311,1,True
2025-07-22 09:24:22.723139,35.0047237296633,135.0023983360542,91.0702016356264,-0.41321702835180807,-1.4954108752602695,0.7735174003714017,0.028273705401684092,0.07914052892916892,0.019083180179706158,12.250303562356338,8.294178390111448,11.566425398843728,56.91191455047761,1,True
2025-07-22 09:24:23.723139,35.004806564576576,135.00167103695375,91.17103693438202,0.1532884691324239,-0.4800336568182954,0.130981705570662,0.14952538103523785,0.056031173494348066,-0.08550479153204943,33.971601122848114,12.542894078275692,5.062781535014168,60.57225898742975,1,True
2025-07-22 09:24:24.723139,35.004744853630186,135.0024844413193,52.39869282465607,0.6941287081378864,1.8287754293882255,1.6671592184603543,-0.029759819738128357,0.06225966143911382,0.01436198419267159,29.209941779065662,7.797445469918904,9.102308859594284,46.8978786250828,1,True
2025-07-22 09:24:25.723139,35.00509196274717,135.0021127908318,119.8968604395848,-0.3287276927366078,-0.7880680345153491,0.6244473192504323,-0.07461140108403355,-0.06495120928454484,-0.0330829666321332,37.40507265115239,19.73995995629283,4.853155683706179,35.017164986304664,1,True
2025-07-22 09:24:26.723139,35.004807255119815,135.00269457265784,59.21031981562992,0.6639650755262219,-1.4406323431960173,0.054561384704993526,0.03224438994172898,0.16057735424225167,0.01347103213886698,8.542094784997886,9.597431042825624,4.6595172375917056,26.685407839948443,1,True
2025-07-22 09:24:27.723139,35.004199081975514,135.00300703007747,101.82430376421144,0.8220763567971378,0.14947175855840594,0.45239941810369594,-0.14082685927723645,-0.14565155752067793,-0.05981942487876109,23.375901625020926,16.497983882784894,4.9868042042621505,95.15271331106317,1,True
2025-07-22 09:24:28.723139,35.00455640952908,135.001846617112,107.47106365870162,-0.21321523687182103,0.7886293330657389,1.6147963790860258,0.014604340985342577,-0.015924671135618802,-0.09036156258599147,52.016351620008955,18.594138877632965,9.728949283797053,21.672703733763427,1,True
2025-07-22 09:24:29.723139,35.00453360547925,135.0017968484348,76.11381705136422,-1.245658132865597,1.193810490625256,-1.1268408553685338,-0.015487880999522825,0.09452735873374506,0.08448509439413386,99.16969568495628,14.824103052705262,9.268836837497794,60.98369515691555,1,True
2025-07-22 09:24:30.723139,35.00562165969223,135.00156797750446,63.77964382657196,-1.1711903354341404,-0.5177226421252706,-0.3600841185709736,-0.025775075393925484,-0.11509324202009455,-0.05984261443842137,42.1605381752561,13.501556859104424,13.692110882064355,74.45386573517234,1,True
2025-07-22 09:24:31.723139,35.00540633702106,135.00192821024416,56.913192075338856,0.5917269751515682,0.22247557662871947,-0.34969102444396033,-0.02077642602297644,0.11862341679545783,-0.039716271043957516,41.896113180973984,14.0774598021648,12.29093706328935,92.70706736508112,1,True
2025-07-22 09:24:32.723139,35.0052936296897,135.00180898727552,102.40242040807044,-0.47622443631466943,0.5443548782853931,-0.6707585162645776,-0.06747340208223142,-0.09232008788683962,-0.01978619711499439,29.128085358159165,2.5855033370026548,8.712285755859568,76.58026685872443,1,True
2025-07-22 09:24:33.723139,35.00474732084137,135.0021797521998,81.6857470443987,-1.7126293226824552,0.6492105278342116,-0.9565800088146263,-0.05161724477231362,-0.14868230555043552,-0.12565414558166021,56.21437582752875,5.443743404058803,9.241154670987001,51.160650108383095,1,True
2025-07-22 09:24:34.723139,35.004592104229005,135.00192771659155,99.9602431300795,0.6129523681830006,-0.5472027440095443,0.5979392060011154,-0.07427643976809857,0.1288706856972018,-0.043851749727057174,86.12711889413823,9.14911848966453,8.28824370045966,23.767869809146475,1,True
2025-07-22 09:24:35.723139,35.00474624119917,135.00181920035962,114.07853541962604,0.12955452054621897,1.712724930895694,-0.4567743938128762,0.026610537455945556,-0.0503980052613836,-0.06725533140116434,67.26918360092155,8.477978727841272,10.16503715007817,24.3771545051659,1,True
2025-07-22 09:24:36.723139,35.00447405994873,135.00253229256808,60.26086153057397,-1.4059670811426284,-0.6872970225507311,0.6110959458849139,0.00695588508355963,-0.0929357094018338,-0.05639172847427076,99.86968479311575,3.2550347468484198,6.367185993060949,81.14790423986321,1,True
2025-07-22 09:24:37.723139,35.006248600195796,135.00153105988443,114.34197005066598,1.1794199812026458,0.707872158693135,-0.4604537160584173,-0.04860402119253719,0.14114164158624198,0.004603699224707057,94.58236522262126,6.456470233793317,14.474999545937877,95.37122287253196,1,True
2025-07-22 09:24:38.723139,35.003877339175816,135.00221655397658,78.81385216559056,0.8366359871577495,-0.021911236145525564,-1.2620192104764407,0.05244890318288358,-0.13048023482540125,-0.19070044196305685,84.49250984171542,14.297824690952115,0.18527747427339425,83.5880403533741,1,True
2025-07-22 09:24:39.723139,35.00528200426754,135.0017970291364,71.36869069281023,0.1387452512901793,-0.587218564024521,1.198047274638241,0.047307073896629165,-0.05259607274517634,0.045883943211898315,5.1334978800753195,1.079995086272536,2.298303556206994,55.87116276520121,1,True
2025-07-22 09:24:40.723139,35.00435772385101,135.00236218425243,116.01435824219453,-1.274319367734417,-0.6428512989625678,1.7984120819273162,0.17623431195383327,0.014749256950246573,-0.04961534485895708,75.72209400669746,12.660120309007553,2.8014004387190616,47.14853567529481,1,True
2025-07-22 09:24:41.723139,35.00494782825425,135.00269263077337,119.34561848244796,-1.402330532885283,-0.586346910920234,0.2246788552735834,0.08991123084813397,-0.06388627074833267,0.05328682240799291,61.97247501169414,7.310789151022188,2.21339079955865,34.992897753363515,1,True
2025-07-22 09:24:42.723139,35.00450599902876,135.0018484508733,63.92245524372137,-0.3070684868414365,-0.4468710650532969,0.5230853256371931,-0.0018432299360636565,-0.04544603295696204,0.027588057765202,74.8356498572655,18.708997680035694,8.869632114841828,63.40376612154082,1,True
2025-07-22 09:24:43.723139,35.00441118551876,135.00222051645363,95.97868428663884,-1.7139153895502894,-1.0188855993559092,1.7367670439015792,-0.10504052161717033,0.16006818349954324,0.10665974287120189,97.76796642786256,5.795963239692816,0.2789432754242277,54.28063704637256,1,True
2025-07-22 09:24:44.723139,35.004429901849534,135.00208939643286,57.45467196397423,0.4050802731844854,0.6974097032117701,0.5086534882628998,0.02551665491524483,0.18981077366688023,-0.018970819957363008,22.82699999954911,19.378877819397957,1.5296557441624663,74.76686153058205,1,True
2025-07-22 09:24:45.723139,35.00587749307687,135.00160028880023,95.56398027002541,-1.4108233133803365,-0.7035153156202221,1.1650388462800143,-0.11870924719182613,0.1295222719563133,-0.10725839508274691,36.77671204666594,17.054583714049148,1.9275159095406806,86.35634762336481,1,True
2025-07-22 09:24:46.723139,35.00493350578885,135.0021203937549,107.91192594430947,0.1649127292546986,-0.6150208487004943,0.7131203165326025,0.06593571594968435,-0.06770508701809395,0.09363661269292183,55.706333375529375,4.216129951728025,12.091150932437015,27.094761994744534,1,True
2025-07-22 09:24:47.723139,35.00461714890276,135.00214456025265,97.91489825668472,-0.2881314527267264,0.4886905912082333,1.3199769038758102,-0.03136428668955432,-0.003431324754543953,0.11084720719755281,34.272585475311125,17.94144507860628,12.638929497253422,39.861991163383024,1,True
2025-07-22 09:24:48.723139,35.005277893482045,135.00220643541024,79.21331994438171,0.7117852680970441,-0.10796194313364836,0.3111094173047893,0.12176969734557488,0.004244077013550859,-0.03609683589949293,86.59784692834617,6.213507784705168,9.913567988697082,28.596588449247974,1,True
2025-07-22 09:24:49.723139,35.005005174657285,135.0019008005516,76.81464516946387,-0.9379475952614882,-1.421903635278912,0.2989323795421111,-0.10874655128246179,0.005936653572380818,-0.06044198272151239,54.71120895958528,8.8462380052301,5.885658357311151,38.35182781048231,1,True
2025-07-22 09:24:50.723139,35.00536001687967,135.00204709615016,77.5185690656392,0.273729449524724,-0.9360094985442665,0.608672699339987,-0.005153894243020775,0.011252828915448945,0.07308124476654435,1.5200710989778154,8.677287672220846,11.129514978130516,35.855809356544334,1,True
2025-07-22 09:24:51.723139,35.004087871672034,135.0014261945276,91.27982725950463,-1.3948401928346434,-0.19655724442099343,-1.3495463558765382,0.020612979937145892,0.01721530411394349,-0.028956600402130234,91.18926069699025,3.2643002147077205,12.755871611162718,24.765501294950568,1,True
2025-07-22 09:24:52.723139,35.00515180195223,135.00182094296227,111.70970890507469,0.795549551769407,-0.5749878373674678,-0.8733163387506139,-0.0626527044947864,0.02323742896163014,0.09214672325684295,52.69698325829539,10.217603847507483,5.580516271689634,24.67516992605809,1,True
2025-07-22 09:24:53.723139,35.00538634741855,135.00227798133986,115.03463100881375,-0.11496176627749469,0.7504825372530398,1.3610418458941953,0.13921668001020573,0.10071391189050438,0.11936705012472236,68.91743750028449,1.0417166845847126,10.112483381697782,30.50377569235878,1,True
2025-07-22 09:24:54.723139,35.00416920085445,135.00244623694368,53.747073414512265,0.4958506689654304,-0.7644020289908126,1.4206547608972409,0.2825770500558186,0.11618843909681863,0.014202084039041047,51.363405741664764,19.38400292316846,10.404722029087692,58.873166966576136,1,True
2025-07-22 09:24:55.723139,35.00522409764221,135.00178884258796,62.71356762519818,-1.3205253468280322,-0.9671270710432115,0.43037416359483627,0.1033557277018688,0.2073810589437553,0.09903038072895783,61.79695178604511,8.433092172027564,5.697451258666366,42.87237659585842,1,True
2025-07-22 09:24:56.723139,35.005848090786415,135.00205235701472,57.85570210798019,0.49908427567176655,-1.010546208778625,-0.9519916772532259,-0.08086478393188762,-0.15517368505731627,0.10248546359791232,98.11849668301133,16.675751892929377,0.5338736515454157,89.90925455866778,1,True
2025-07-22 09:24:57.723139,35.00499257114833,135.00211402666258,63.53342485368398,0.3062033963037085,0.4066572469576391,1.2027678606142727,-0.10901275005295329,0.0579292555576571,0.07819829716866311,44.73783766761209,6.150921063080257,7.238715973446772,23.668376977920538,1,True
2025-07-22 09:24:58.723139,35.00541070296852,135.00210073997337,74.26254674264203,0.3636978927133631,0.4834717260857332,0.07992626501632083,-0.031066758746557545,-0.15301367698028487,-0.15155851646661977,70.09886963469296,5.742539691988409,5.740515777810096,49.955636868568476,1,True
2025-07-22 09:24:59.723139,35.00533528522516,135.00227038679267,85.45721778358367,0.312633963013986,-1.6724445875708807,-1.1702611520460462,-0.016326285042934416,-0.09412553832484578,-0.012047320534030827,86.08349472513785,12.08005624571262,13.658905889222627,60.46920316160302,1,True
2025-07-22 09:25:00.723139,35.00464624715125,135.00109096118481,94.06228589064065,-0.19346388279034774,0.6220751965181025,0.6195428242526874,-0.046034131310112,0.1547766226564763,-0.02646034478903512,11.346319060278727,15.441812079604706,1.1016785461689116,83.81685885237326,1,True
2025-07-22 09:25:01.723139,35.0050198833673,135.00197533796492,101.24995533977909,1.241299220315991,0.8609732704959465,0.8924890045566711,-0.13341411595906014,-0.015888666552949838,-0.0478155929464005,58.552657128570715,6.568460815074353,14.777539760520396,94.70906143093968,1,True
2025-07-22 09:25:02.723139,35.004216502644574,135.00211951680063,112.30780789700648,-0.15589798576570357,-1.690997761809049,0.8761147661252163,0.05154522115392349,-0.0514124689679728,-0.12578017478735082,46.39866862192819,14.727768689870771,10.34919202557971,94.39476655731906,1,True
2025-07-22 09:25:03.723139,35.004774348481455,135.00149983482552,119.23619060608536,-0.7391692003908287,-0.6904314293609605,-0.30958091218045464,-0.04899453245704101,-0.016075779409348977,-0.0887962031488424,99.22529671735296,2.115666463770487,13.692820389225576,88.04054111952809,1,True
2025-07-22 09:25:04.723139,35.00513284398748,135.0028369928535,96.39995349899839,-0.05872619336893859,1.428892424357976,-0.5196042391018411,0.030328375886970106,0.05885755307209505,0.08834035899273951,93.76037644963695,1.4707356251489423,3.205546024886395,73.4999122983808,1,True
2025-07-22 09:25:05.723139,35.005361550246874,135.00208077963362,109.1755163067434,-0.9505179454445303,1.0061017060252493,-1.306871642803693,0.24529963957934228,0.07499521455767931,0.03680997668472443,19.434175611529643,1.7944521601998908,9.898906784548249,47.87695416608965,1,True
2025-07-22 09:25:06.723139,35.005012306062625,135.00278170237252,104.46271928472893,-0.463996423330844,0.02479265925104204,1.5195988531871887,-0.18736343392388688,-0.10819777171660404,-0.03455524921930726,10.662887028229266,5.647165287208353,2.873108454719815,40.89056574447356,1,True
2025-07-22 09:25:07.723139,35.00535999186508,135.0016047384891,71.52724274530983,-0.17724661618939888,0.5012493962894318,0.21286138715690797,-0.006810869031391158,0.028675811438297696,-0.01083529842061677,45.9101960404424,10.429732315050611,11.388745052309698,88.57237922623688,1,True
2025-07-22 09:25:08.723139,35.00444854689353,135.00154634993925,111.29845891644462,-0.3795541206458599,2.1120196236200743,1.566497880888604,0.005722701440716703,-0.08426261860312148,0.08362636066512812,2.8960207322924147,5.997742373714745,0.43463882987025027,65.55396329833854,1,True
2025-07-22 09:25:09.723139,35.00494915136272,135.0021121261105,52.99341965634592,0.19939707280548574,0.5027969734526219,-0.2589054009227414,0.0004421279633484642,-0.04466434935087592,-0.08118629371231456,50.19937270651298,6.010596882176289,6.302060891600227,44.06138181571254,1,True
2025-07-22 09:25:10.723139,35.00500963969226,135.0011606558186,50.02571406260205,1.9457613913063267,-1.220808861418892,1.7114889878999495,-0.00653590340912193,-0.07166017954711744,-0.08376584278677149,74.10581521495942,10.056985312995675,4.520714980654094,75.46260852275411,1,True
2025-07-22 09:25:11.723139,35.00592479562334,135.0021074827953,69.16128405719249,0.5709498398461205,1.3649389996008265,-1.8208161991253384,0.02338360597853581,0.15151894661777393,0.1315287533337359,88.44340702482138,0.8354522985119939,11.602993025867237,89.70213058515328,1,True
2025-07-22 09:25:12.723139,35.0048929166719,135.002048609616,82.34682707392149,1.0723006472880914,-0.8709388906246184,0.16349451684802313,-0.11391998599744618,-0.036305463717546775,-0.03645234687379265,96.36057768061447,16.635768156051995,13.765730128280918,53.92878377794587,1,True
2025-07-22 09:25:13.723139,35.00475049168101,135.0025078326408,94.68540265004742,-0.5037094373682366,0.9939022358478347,-0.8131170228331615,-0.0010399869114527348,-0.12952378585916416,0.1993570671755378,91.77092291342316,11.37500502204156,0.3455325010180571,99.36532064291819,1,True
2025-07-22 09:25:14.723139,35.00501067561193,135.0023505206706,57.123918658118136,-0.5870162885051485,0.6562706609568888,-0.6053545796354114,-0.05209393966736976,0.02233130599343337,0.1584878452314219,91.48053882284178,2.361034912634923,12.593016671979498,64.43485191791947,1,True
2025-07-22 09:25:15.723139,35.00454044327757,135.00179126132505,97.11070936843879,-0.3781780468929897,0.8895135530057614,-1.3275238047834172,-0.10892212098990989,0.07022958165659997,-0.21046626108578892,34.15242480441376,19.551512947644493,2.3117653368173063,91.40994566662872,1,True
2025-07-22 09:25:16.723139,35.005096376924534,135.00145125167262,106.12711069417861,0.8528890972688773,1.5409329754091574,-0.6441716148314607,-0.034620333627221944,0.1299799168440254,-0.25531182802101915,39.272071515151175,5.761846499796759,9.892450966261203,59.01376287753695,1,True
2025-07-22 09:25:17.723139,35.00481747239173,135.0028561526107,62.97190437055568,-2.1481184782308977,-1.4659143285079521,1.9088834352052089,-0.18454072185086554,-0.021858859850677988,-0.12426662822571213,81.60719424936897,4.650991945538365,9.837775607705163,47.29218556667029,1,True
2025-07-22 09:25:18.723139,35.00410433622598,135.00160394248974,79.05876783822558,-1.0331647752913673,-0.06958855493879726,-0.5635453097015977,-0.25989222557959246,-0.03559314120562791,0.020198665226569937,47.24748203303105,17.349360485096234,10.122960481327777,32.98537366681672,1,True
2025-07-22 09:25:19.723139,35.004970706724436,135.00147723772147,86.39894929673169,0.10233584683421988,1.9460495025458786,1.0824725539802533,0.019822166150559428,0.09324097751399443,-0.0305331758454101,15.905577947020388,14.974604498836662,10.392870099289556,49.923570825278006,1,True
2025-07-22 09:25:20.723139,35.00484122845304,135.0014575719703,81.62649126591364,-0.2240923670629287,0.9763817445199473,-1.9519108283003872,-0.048418025388004444,-0.11729715722974332,-0.11955867783128674,45.97259409060786,9.865894092569565,13.826494602834403,63.30064939135578,1,True
2025-07-22 09:25:21.723139,35.00418378834897,135.00255865265777,105.98809516219295,1.9677296821430459,0.17715833734131295,2.4412161593165287,0.020702877291964492,0.08698990657903874,-0.15779031749143213,37.62205100987794,17.561588271821908,4.679659376302313,84.46618781067004,1,True
2025-07-22 09:25:22.723139,35.00496643292269,135.0017405498978,117.23656786835316,0.44768321574265635,-1.0231731300289502,-0.017285085867285055,0.07549870771000175,0.035153126861258745,0.08499122311884913,9.446904189082169,9.265792686232997,6.556600586065557,28.40990948456789,1,True
2025-07-22 09:25:23.723139,35.00574467798104,135.0016231477669,105.9267214805726,-0.6621914435304808,0.10672049295195764,0.9122820275716164,0.13594202594325294,0.05347394636101277,0.03275901422358151,35.69089201309648,0.5288335696118551,9.17508228660011,70.57774536716688,1,True
2025-07-22 09:25:24.723139,35.00526065187414,135.00206884491297,55.459497251307724,-1.5776070685393473,-0.9118812985440116,1.2396584973723306,0.06960720447198755,0.05843375267298728,-0.0001669588353808394,95.96284067921984,14.436451267001322,7.46982459366322,82.57284808751149,1,True
2025-07-22 09:25:25.723139,35.00530596359637,135.00189652764473,106.34549005113891,-0.3405600349378623,-1.468366956464426,-0.5733674005671929,0.06822013885490229,-0.09044496911332495,-0.0035563429321124546,92.72093814786376,5.273416230267902,6.528465420927395,70.71195067008514,1,True
2025-07-22 09:25:26.723139,35.00432925163721,135.00166095226962,54.661743256488585,-1.3032200826784146,0.5764787030585525,0.42488948686883665,-0.0011214158216348847,0.02044183079364338,-0.04892515502598341,96.9446640375124,6.466073755057591,13.418706266566092,75.81745707393668,1,True
2025-07-22 09:25:27.723139,35.00523844918446,135.0023769957335,66.5179269669099,0.46675065041843516,0.06530560533834807,-0.2712600152319244,0.1344760396963595,-0.11293611736724576,0.1930498217934028,57.596594477782816,18.595687148474294,12.04844028680402,83.94819632253302,1,True
2025-07-22 09:25:28.723139,35.00507422479069,135.00253265774606,60.716782778500594,0.16110632224167845,-0.7735128027607114,-0.6835675448918394,-0.0831492399258239,0.1072630088776037,-0.026264472008794816,11.483610824603334,12.438232888595302,7.638656521901769,90.3566952820791,1,True
2025-07-22 09:25:29.723139,35.00526452261917,135.00249265875448,63.826337479225984,0.3200319320927313,0.39494818896224776,-1.5374376099035225,-0.04079718173581668,-0.05822884336372125,0.08259323048469941,23.471846707947282,15.276219749996585,4.743311182497077,25.85121554645739,1,True
2025-07-22 09:25:30.723139,35.005211314310856,135.00238345983485,86.98205889401454,2.079176664795037,-0.5038898877881488,-0.10137442794204767,-0.13308038863521168,0.12378179000905759,-0.0643267011382088,19.450171758616037,10.671616448191992,11.029873210832369,69.70829282333928,1,True
2025-07-22 09:25:31.723139,35.00432010963725,135.00220131276558,97.01829003275975,-0.9074659814202977,1.779559084207381,0.7466657174180171,0.03525986211082343,0.028936776897836136,-0.08289810855999555,19.676704902132226,11.809696753935224,12.714386937451877,31.206248866334157,1,True
2025-07-22 09:25:32.723139,35.004979299594225,135.00111205600004,82.92248976352286,-0.19240420779590675,-0.03057244436995809,0.9291818101673398,-0.05378847496903782,-0.100458367408904,-0.020273457962294874,88.94594577855429,15.334512205673885,4.619500725253663,37.33899804870375,1,True
2025-07-22 09:25:33.723139,35.00462106456979,135.0028346254032,117.17869473204705,-1.212515744488909,1.577088212470096,0.22941800764228448,0.03934444305011198,-0.1032532359327127,-0.025786647531437973,21.197752850625047,18.925701537482496,13.870880355548643,23.976763602922333,1,True
2025-07-22 09:25:34.723139,35.00497495795286,135.0021509946052,66.82046240211167,-0.08059851615012545,-0.8128021008388903,0.41440587671697376,0.02865182704874905,-0.09010717929767613,0.00708145206813212,38.51758284992434,14.197540004365976,6.352003572413014,23.272823024447664,1,True
2025-07-22 09:25:35.723139,35.00455129953655,135.0023040782138,103.41981611783551,1.5932736159500267,0.6133491654036357,0.30972382493129846,0.20425362340170494,-0.051487816390346275,0.09978447558928367,10.213624208582385,0.5627746532584377,4.817106893535312,23.86512634432752,1,True
2025-07-22 09:25:36.723139,35.00565623518357,135.0025574811615,110.9127524955004,0.5687223991204718,1.8436999764775681,-0.7374561938764481,-0.09194611841134225,0.041785423989035994,0.026008072379800462,4.614290854061176,7.139884378531196,9.208490982622013,51.33762846603734,1,True
2025-07-22 09:25:37.723139,35.00457051380578,135.00271667625145,89.34462775283035,-0.11448704558920082,0.27109098221586064,-1.5369198832232425,0.011467002921498822,-0.20488327587590907,0.0925065615472322,94.83722382368455,15.472188706725877,2.116152013742392,25.845284213349508,1,True
2025-07-22 09:25:38.723139,35.00455052892177,135.00220919900568,81.93557513730872,0.25163024881989055,1.1364476270515151,-0.5622548291650494,-0.013742370370800255,-0.098974438834615,0.14760758533083781,76.47910399151537,0.6674560780231964,13.66860892932014,85.6351298541236,1,True
2025-07-22 09:25:39.723139,35.00503729320327,135.00221777307965,91.73291127454706,-1.21085563794359,-1.738331868174651,-1.5995111233025678,0.13655269247594162,-0.03382941895532951,-0.18792522804514322,44.05449032986155,17.59916891308306,11.869999635436546,92.40872702044533,1,True
2025-07-22 09:25:40.723139,35.0044614504653,135.0017003878613,80.016683911224,-0.3937337116943893,0.7071347443209272,0.8243899303441132,-0.02616383473769734,0.1503826502776263,-0.07825285421389928,17.71285521367492,13.451268281657589,1.8147700169378422,44.075712104172354,1,True
2025-07-22 09:25:41.723139,35.00478766834878,135.00201654487557,88.86357176263586,0.08525257457038693,0.030386131464882466,2.491486202197658,-0.12862409108227643,-0.025820895131257616,-0.14022050602466854,98.0599846756311,4.742951103621984,13.753498786115243,45.98290259763844,1,True
2025-07-22 09:25:42.723139,35.00458501770123,135.0015729193696,79.1853766490161,0.09942198670854183,0.7650019773845077,1.0118551635303574,-0.16546574897416486,-0.01545956417824247,-0.1455285803944847,43.98216324594052,8.727880128839281,13.14867578408356,51.34792002720083,1,True
2025-07-22 09:25:43.723139,35.00570558603195,135.00164002973395,78.03287972058938,-1.5306162443986169,0.867665218013112,-0.2812379394329118,0.0037232739871007636,-0.16558270256983304,-0.11523354119350043,54.91083693796882,0.5814102221919915,9.430230449827025,55.57945532367612,1,True
2025-07-22 09:25:44.723139,35.00539290191342,135.00155321279885,98.6742527697671,0.3276231792347814,-2.256250117810419,0.01670650760288455,0.1270301300778209,-0.009355458630972056,0.009654855259981932,8.466955963581846,1.4103922569268401,14.015593215942685,96.92327048615539,1,True
2025-07-22 09:25:45.723139,35.00497126524077,135.0019219880545,56.499584914757754,0.27919649251421025,-0.4436027396060996,1.153919669146144,-0.014327661162811972,-0.10900810076467862,0.0292280245037101,28.674792313974592,11.005388979101141,11.602727929238213,40.545662318234726,1,True
2025-07-22 09:25:46.723139,35.00480439147392,135.00252454659397,61.65794509101746,-0.3770512062727785,-0.6700232805994619,-0.600915036416717,0.07952552145991841,0.07780081759964307,0.08867214532569344,26.971059296755296,4.538747261232123,10.343381301643683,30.728255168058205,1,True
2025-07-22 09:25:47.723139,35.00547045880729,135.00358548738666,109.58389302005028,0.004174999082500307,0.15216419000569828,0.1329372671024025,-0.007207247556122547,0.21689539171430372,0.011322062476444081,14.763372849178614,3.5791875884040425,13.20737052693505,21.79123760861141,1,True
2025-07-22 09:25:48.723139,35.005202602040164,135.00209474981878,103.97541427706315,-1.4834915533680013,-1.9405333971697167,-2.1699744273365895,-0.07424240056849941,0.05874821470270757,-0.002948164685781981,89.52425522550499,18.928210659895825,4.435748417956538,23.32044957589187,1,True
2025-07-22 09:25:49.723139,35.00524902620234,135.00132579345612,69.70176091060756,-1.4797956153243483,-1.0905086674816995,-1.1165588764951044,0.12256539435141774,-0.11014442155661777,0.027825583351134983,20.18809709201964,13.058808357004297,4.437225427200043,87.13463572843887,1,True
2025-07-22 09:25:50.723139,35.00498690388133,135.00263249166494,76.40882528660322,0.1346872623382376,1.0019207035276676,-0.5693680056562912,-0.2205388106888172,0.06476220758912675,0.09704330463437877,4.04945646079338,0.8657118754538962,1.2204688581279677,44.98784205267812,1,True
2025-07-22 09:25:51.723139,35.00415588498612,135.00184960806178,114.82185546399364,-0.667723190916164,0.17689244605236862,0.6362667001065182,-0.05306376231770058,-0.08646058847556326,-0.1431262816876308,98.60011991116014,5.925321324410535,11.534004098771126,58.76492610551705,1,True
2025-07-22 09:25:52.723139,35.004943767008726,135.00166969570301,107.26540576217029,-0.011555520224301364,-1.088014541416647,-0.7676492296420007,0.016821437746244883,-0.031915400222320735,-0.14022347749107897,94.01778349257414,3.6590582839678976,13.284292607187869,59.6844002298927,1,True
2025-07-22 09:25:53.723139,35.0047337550404,135.00210492473897,93.00424099857416,0.8394906723176047,-0.2532173670554681,0.6184794833285856,-0.09688461423239465,0.013791101167619,-0.019462469354175047,72.57170017105283,19.164176558886442,10.415647518609967,52.880414748254,1,True
2025-07-22 09:25:54.723139,35.005322527636736,135.00137968770022,65.50431251620704,-0.17392993030515583,1.0982730577258455,0.1831612201556855,0.030965402323896336,0.12473257791957865,-0.05354971453602808,84.30265549117881,6.1248306894821125,12.957130514976615,32.06030669193648,1,True
2025-07-22 09:25:55.723139,35.005505921216496,135.002111231582,53.09763799206887,-2.810668054829197,-1.839566785967981,1.8593512729942459,0.09401078687562173,0.010516138102194872,0.06042767146989533,16.46774719306084,12.17419819966587,13.029928376909698,74.59030670452069,1,True
2025-07-22 09:25:56.723139,35.004671024477624,135.0019558122384,80.18804927893288,-0.15065363802089335,-0.21142861354225986,-1.0755146349245268,-0.016339034512330267,0.05986577447095577,-0.1415711746975361,8.91777235291478,10.396345750535774,6.825661281832254,60.583186780022906,1,True
2025-07-22 09:25:57.723139,35.00523419261714,135.0020491889534,97.08389974802233,-0.48104402199403523,-0.2296632432908108,-2.0192197108445864,-0.03208823115970942,0.0066523465045018534,-0.09723172872390852,86.55753351542677,18.142215317855012,10.770608607871626,33.90943477368772,1,True
2025-07-22 09:25:58.723139,35.00586793949885,135.0021907081271,107.99363433624961,-0.23469435432292007,0.1869794144690471,-2.4374644577658593,-0.040343078645107285,0.061859157264641085,0.10312829949468297,36.489985823942526,0.1003094277351857,5.654272432892386,80.08925416106513,1,True
2025-07-22 09:25:59.723139,35.00466614363972,135.00203374612863,109.68823040195886,0.8997308125715531,0.5037794661678846,-0.1485635098857895,-0.0664066720056089,-0.010275153647081396,0.14538744797722478,32.95485098480135,6.519786971742216,4.259487056993792,83.55080487566127,1,True
2025-07-22 09:26:00.723139,35.00584096087004,135.00200816904206,52.29431309053544,-1.578530185941114,1.9103425015880429,1.1511514616109855,-0.011628745356202948,0.12281802918159906,0.0233707520919796,69.18081453466502,3.4876309070062073,14.432056417024805,37.97974600771461,1,True
2025-07-22 09:26:01.723139,35.00457370707642,135.0021421572595,67.09099236858155,0.24395662390798445,0.5537811944266112,0.18532338339838575,-0.041640448603429886,-0.14339200768321309,0.13080239828242787,75.94701961440533,15.635400872694827,6.330253093541682,27.223162519400866,1,True
2025-07-22 09:26:02.723139,35.00501147987781,135.0022077003131,73.73662119341822,1.570303911911232,-0.5874814673275585,0.658460926171748,-0.02106245545508352,-0.07613863647301843,0.07617688059663348,61.75488838026752,7.781203200615527,12.883981387921644,85.35082755194512,1,True
2025-07-22 09:26:03.723139,35.004994427194084,135.00148425876986,63.21125476715701,-0.6259431149684574,1.2579499429459307,-0.049536101895173774,0.2611800024300167,-0.11129081866222268,0.05921662026633128,10.433499430296116,16.73977381298307,9.041148766884072,61.12676457805784,1,True
